title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
MLB 06: The Show;PlayStation 2;SCEA;Feb 28, 2006;83;30;28;2;0;8.9;7;6;0;1;SCEA San Diego Studios;Sports, Traditional, Baseball, Sim;2  Online;E;Ed DeMasi;;;https://www.metacritic.com/game/playstation-2/mlb-06-the-show
TOCA Race Driver 3;PlayStation 2;Codemasters;Feb 22, 2006;82;26;23;3;0;7.3;9;4;3;2;Codemasters;Driving, General;8  Online;E10+;;;;https://www.metacritic.com/game/playstation-2/toca-race-driver-3
MS Saga: A New Dawn;PlayStation 2;Bandai;Feb 21, 2006;65;27;7;17;3;7.7;6;4;0;2;Bandai;Role-Playing, General;1 Player;E10+;;;;https://www.metacritic.com/game/playstation-2/ms-saga-a-new-dawn
Sonic Riders;PlayStation 2;Sega;Feb 21, 2006;55;41;5;27;9;7.5;15;6;8;1;Sonic Team;Driving, Racing, Arcade;1-4;E;Kenjiro Morimoto;;;https://www.metacritic.com/game/playstation-2/sonic-riders
Fight Night Round 3;PlayStation 2;EA Sports;Feb 20, 2006;84;32;29;3;0;8.2;12;6;3;3;EA Chicago;Sports, Traditional, Boxing;2  Online;T;;;;https://www.metacritic.com/game/playstation-2/fight-night-round-3
State of Emergency 2;PlayStation 2;SouthPeak Games;Feb 14, 2006;44;36;1;16;19;6.0;5;3;0;2;DC Studios;Action, Shooter, Third-Person, Modern;1-4;M;;;;https://www.metacritic.com/game/playstation-2/state-of-emergency-2
Marc Ecko's Getting Up: Contents Under Pressure;PlayStation 2;Atari;Feb 14, 2006;69;39;16;21;2;7.4;14;7;3;4;Double Helix Games;Action Adventure, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/marc-eckos-getting-up-contents-under-pressure
Drakengard 2;PlayStation 2;Ubisoft;Feb 14, 2006;58;34;5;21;8;6.6;9;6;2;1;Cavia Inc.;Role-Playing, Action RPG;1 Player;M;;;Aoi Yuu, Yoshiki Matsumoto;https://www.metacritic.com/game/playstation-2/drakengard-2
Grandia III;PlayStation 2;Square Enix;Feb 14, 2006;77;38;27;11;0;8.3;25;18;5;2;Game Arts;Role-Playing, Console-style RPG;1 Player;T;Hidenobu Takahashi;;;https://www.metacritic.com/game/playstation-2/grandia-iii
Rugby 06;PlayStation 2;Electronic Arts;Feb 14, 2006;70;6;2;4;0;7.8;13;9;3;1;EA Canada;Sports, Alternative, Rugby;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/rugby-06
Dora the Explorer: Journey to the Purple Planet;PlayStation 2;Global Star Software;Feb  9, 2006;;;;;;5.8;2;1;0;1;Take-Two Interactive;Adventure, General;1 Player;EC;;;;https://www.metacritic.com/game/playstation-2/dora-the-explorer-journey-to-the-purple-planet
Tales of Legendia;PlayStation 2;Namco;Feb  7, 2006;72;37;19;17;1;8.1;12;8;3;1;Namco;Role-Playing, Console-style RPG;1 Player;T;Yuichiro Sadahiro;;;https://www.metacritic.com/game/playstation-2/tales-of-legendia
Arena Football;PlayStation 2;EA Sports;Feb  7, 2006;66;18;5;13;0;8.6;4;3;1;0;EA Tiburon;Sports, Traditional, Football, Sim;4  Online;E10+;;;;https://www.metacritic.com/game/playstation-2/arena-football
World Soccer Winning Eleven 9;PlayStation 2;Konami;Feb  7, 2006;;;;;;8.2;10;9;0;1;Konami;Sports, Traditional, Soccer, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/world-soccer-winning-eleven-9
Bode Miller Alpine Skiing;PlayStation 2;Valcon Games;Feb  6, 2006;;;;;;6.6;4;4;0;0;49Games;Sports, Alternative, Skiing;1-12;E;;;;https://www.metacritic.com/game/playstation-2/bode-miller-alpine-skiing
Curious George;PlayStation 2;Namco;Feb  1, 2006;53;13;0;9;4;7.7;3;1;1;1;Monkey Bar Games;Action Adventure, Fantasy;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/curious-george
Devil May Cry 3: Special Edition;PlayStation 2;Capcom;Jan 24, 2006;87;28;26;2;0;9.0;43;38;2;3;Capcom;Action Adventure, Fantasy;1 Player;M;;;Tetsuya Shibata;https://www.metacritic.com/game/playstation-2/devil-may-cry-3-special-edition
Torino 2006 - the Official Video Game of the XX Olympic Winter Games;PlayStation 2;2K Sports;Jan 24, 2006;39;25;0;7;18;7.3;5;3;2;0;49Games;Sports, Olympic Sports;1-4;E;;;;https://www.metacritic.com/game/playstation-2/torino-2006---the-official-video-game-of-the-xx-olympic-winter-games
MVP 06 NCAA Baseball;PlayStation 2;EA Sports;Jan 18, 2006;76;27;18;8;1;8.7;5;5;0;0;EA Canada;Sports, Traditional, Baseball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/mvp-06-ncaa-baseball
25 to Life;PlayStation 2;Eidos Interactive;Jan 17, 2006;39;23;0;5;18;4.9;17;7;0;10;Ritual Entertainment, Avalanche Software;Action, Shooter, Third-Person, Modern;16  Online;M;;;;https://www.metacritic.com/game/playstation-2/25-to-life
Ape Escape 3;PlayStation 2;SCEA;Jan 17, 2006;77;51;33;18;0;8.8;8;8;0;0;SCE Japan Studio;Action, Platformer, 3D;1 Player;E10+;;;;https://www.metacritic.com/game/playstation-2/ape-escape-3
Wild Arms 4;PlayStation 2;XSEED Games;Jan 10, 2006;69;38;19;17;2;6.8;7;4;0;3;Media Vision;Role-Playing, Console-style RPG;1 Player;T;Nobukazu Satoh;;;https://www.metacritic.com/game/playstation-2/wild-arms-4
Mega Man X Collection;PlayStation 2;Capcom;Jan 10, 2006;73;23;11;12;0;8.8;3;3;0;0;Capcom;Miscellaneous, Compilation;1-2;E;;;;https://www.metacritic.com/game/playstation-2/mega-man-x-collection
Gauntlet: Seven Sorrows;PlayStation 2;Midway;Dec 12, 2005;59;38;8;22;8;5.7;9;0;4;5;Midway;Role-Playing, Action RPG;4  Online;T;;;;https://www.metacritic.com/game/playstation-2/gauntlet-seven-sorrows
Prince of Persia: The Two Thrones;PlayStation 2;Ubisoft;Dec  1, 2005;85;46;41;5;0;8.4;25;22;3;0;Ubisoft Montreal;Action Adventure, Fantasy;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/prince-of-persia-the-two-thrones
College Hoops 2K6;PlayStation 2;2K Sports;Nov 30, 2005;77;14;9;5;0;7.3;1;0;1;0;2K Sports;Sports, Traditional, Basketball, Sim;10  Online;E;;;;https://www.metacritic.com/game/playstation-2/college-hoops-2k6
EyeToy: Kinetic;PlayStation 2;SCEA;Nov 22, 2005;78;32;24;8;0;7.9;10;8;0;2;SCEE London Studio;Sports, General;1-4;E;;;;https://www.metacritic.com/game/playstation-2/eyetoy-kinetic
Combat Elite: WWII Paratroopers;PlayStation 2;SouthPeak Games;Nov 21, 2005;54;12;2;7;3;7.0;2;1;1;0;BattleBorne;Action, Shooter, Third-Person, Historic;1-2;T;;;;https://www.metacritic.com/game/playstation-2/combat-elite-wwii-paratroopers
Peter Jackson's King Kong: The Official Game of the Movie;PlayStation 2;Ubisoft;Nov 21, 2005;82;41;35;6;0;8.4;23;17;3;3;Ubisoft Montpellier;Action Adventure, Modern;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/peter-jacksons-king-kong-the-official-game-of-the-movie
American Chopper 2: Full Throttle;PlayStation 2;Activision Value;Nov 20, 2005;;;;;;8.1;4;3;0;1;Creat Studios;;;;;;;https://www.metacritic.com/game/playstation-2/american-chopper-2-full-throttle
Grand Theft Auto: The Trilogy;PlayStation 2;Rockstar Games;Nov 20, 2005;;;;;;8.2;0;0;0;0;Rockstar North;;;;;;;https://www.metacritic.com/game/playstation-2/grand-theft-auto-the-trilogy
50 Cent: Bulletproof;PlayStation 2;VU Games;Nov 17, 2005;47;21;2;6;13;6.5;37;16;6;15;Genuine Games;Action Adventure, Modern;1 Player;M;;Terry Winter;;https://www.metacritic.com/game/playstation-2/50-cent-bulletproof
Magna Carta: Tears of Blood;PlayStation 2;Atlus Co.;Nov 16, 2005;66;34;10;19;5;7.3;12;11;1;0;SoftMax;Role-Playing, Console-style RPG;1 Player;T;Yeon-Kyu Choi;;;https://www.metacritic.com/game/playstation-2/magna-carta-tears-of-blood
Neopets: The Darkest Faerie;PlayStation 2;SCEA;Nov 16, 2005;61;18;4;11;3;8.4;14;10;3;1;Idol Minds;Adventure, Third-Person, Fantasy;1 Player;E10+;;;;https://www.metacritic.com/game/playstation-2/neopets-the-darkest-faerie
Dynasty Warriors 5: Xtreme Legends;PlayStation 2;Koei;Nov 16, 2005;57;22;1;16;5;8.2;7;7;0;0;Omega Force;Action, Beat-'Em-Up;1-2;T;Takashi Morinaka;;;https://www.metacritic.com/game/playstation-2/dynasty-warriors-5-xtreme-legends
Cabela's Dangerous Hunts 2;PlayStation 2;Activision;Nov 16, 2005;;;;;;5.9;7;2;1;4;Sand Grain Studios;;;;;;;https://www.metacritic.com/game/playstation-2/cabelas-dangerous-hunts-2
Dragon Quest VIII: Journey of the Cursed King;PlayStation 2;Square Enix;Nov 15, 2005;89;63;59;4;0;8.9;71;58;8;5;Level 5;Role-Playing, Console-style RPG;1 Player;T;Akihiro Hino;;;https://www.metacritic.com/game/playstation-2/dragon-quest-viii-journey-of-the-cursed-king
Wild Arms Alter Code: F;PlayStation 2;Agetec Inc.;Nov 15, 2005;73;25;14;11;0;8.3;7;7;0;0;Media Vision;Role-Playing, Console-style RPG;1 Player;T;Nobukazu Satoh, Akifumi Kaneko;;;https://www.metacritic.com/game/playstation-2/wild-arms-alter-code-f
True Crime: New York City;PlayStation 2;Activision;Nov 15, 2005;60;47;11;28;8;7.8;18;13;4;1;Luxoflux, Inc.;Action Adventure, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/true-crime-new-york-city
Shadow the Hedgehog;PlayStation 2;Sega;Nov 15, 2005;45;28;1;9;18;5.6;61;16;24;21;Sonic Team;Action, Platformer, 3D;1-2;E10+;;;;https://www.metacritic.com/game/playstation-2/shadow-the-hedgehog
Pac-Man World 3;PlayStation 2;Namco;Nov 15, 2005;63;22;5;12;5;5.3;4;0;2;2;Blitz Games;Action, Platformer, 3D;24  Online;E;;;;https://www.metacritic.com/game/playstation-2/pac-man-world-3
Need for Speed Most Wanted;PlayStation 2;Electronic Arts;Nov 15, 2005;82;36;33;3;0;8.9;38;32;4;2;EA Canada;Driving, Racing, GT / Street;1-2;T;Dave 'Foots' Footman;Adrian Vershinin, Peter Tomasi, Doug Barber;;https://www.metacritic.com/game/playstation-2/need-for-speed-most-wanted
Aeon Flux;PlayStation 2;Majesco Games;Nov 15, 2005;66;19;4;14;1;6.2;1;0;1;0;Terminal Reality;Action Adventure, Sci-Fi;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/aeon-flux
EyeToy: Operation Spy;PlayStation 2;SCEA;Nov 15, 2005;53;23;0;17;6;tbd;0;0;0;0;SCEE London Studio;Action Adventure, Modern;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/eyetoy-operation-spy
Friends: The One with All the Trivia;PlayStation 2;Warner Bros. Interactive Entertainment;Nov 15, 2005;50;6;0;3;3;tbd;1;0;1;0;Artech Studios;;;;;;;https://www.metacritic.com/game/playstation-2/friends-the-one-with-all-the-trivia
Flow: Urban Dance Uprising;PlayStation 2;Ubisoft;Nov 15, 2005;65;10;1;9;0;tbd;0;0;0;0;Artificial Mind and Movement;;;;;;;https://www.metacritic.com/game/playstation-2/flow-urban-dance-uprising
The Chronicles of Narnia: The Lion, The Witch and The Wardrobe;PlayStation 2;Buena Vista Games;Nov 14, 2005;68;36;10;25;1;8.2;7;3;3;1;Traveller's Tales;Action Adventure, Fantasy;1-2;T;Jon Burton, Jon Burton;;;https://www.metacritic.com/game/playstation-2/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe
Stuart Little 3: Big Photo Adventure;PlayStation 2;Sega;Nov 14, 2005;71;5;2;3;0;8.1;2;2;0;0;Magenta Software;;;;;;;https://www.metacritic.com/game/playstation-2/stuart-little-3-big-photo-adventure
WWE SmackDown! vs. Raw 2006;PlayStation 2;THQ;Nov 14, 2005;84;45;39;6;0;8.3;26;18;6;2;Yuke's;Action, Fighting, Wrestling;4  Online;T;;;;https://www.metacritic.com/game/playstation-2/wwe-smackdown!-vs-raw-2006
ESA Foundation Compilation Set;PlayStation 2;SCEA;Nov 10, 2005;;;;;;tbd;;;;;SCEA;;;;;;;https://www.metacritic.com/game/playstation-2/esa-foundation-compilation-set
Ford vs. Chevy;PlayStation 2;Global Star Software;Nov  9, 2005;;;;;;8.0;1;0;0;1;Eutechnyx;Driving, Racing, GT / Street;6  Online;E;;;;https://www.metacritic.com/game/playstation-2/ford-vs-chevy
Karaoke Revolution Party;PlayStation 2;Konami;Nov  8, 2005;78;25;19;6;0;tbd;;;;;Harmonix Music Systems;Miscellaneous, Rhythm, Music;1-8;E10+;;;;https://www.metacritic.com/game/playstation-2/karaoke-revolution-party
Gun;PlayStation 2;Activision;Nov  8, 2005;77;43;29;14;0;8.8;21;15;5;1;Neversoft Entertainment;Action Adventure, Historic;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/gun
Fatal Frame III: The Tormented;PlayStation 2;Tecmo;Nov  8, 2005;78;46;34;12;0;8.9;19;16;2;1;Tecmo;Action Adventure, Horror;1 Player;M;Jun Asakawa;;;https://www.metacritic.com/game/playstation-2/fatal-frame-iii-the-tormented
Harry Potter and the Goblet of Fire;PlayStation 2;Electronic Arts;Nov  8, 2005;68;29;4;25;0;6.4;26;11;6;9;Electronic Arts;Action Adventure, Fantasy;1-3;E10+;;;;https://www.metacritic.com/game/playstation-2/harry-potter-and-the-goblet-of-fire
World Championship Poker 2: Featuring Howard Lederer;PlayStation 2;Crave;Nov  8, 2005;67;20;6;13;1;tbd;1;0;1;0;Point of View;Miscellaneous, Parlor, Gambling;8  Online;T;;;;https://www.metacritic.com/game/playstation-2/world-championship-poker-2-featuring-howard-lederer
Suikoden Tactics;PlayStation 2;Konami;Nov  8, 2005;68;31;11;18;2;8.5;1;1;0;0;Konami;Strategy, Turn-Based, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/suikoden-tactics
The Matrix: Path of Neo;PlayStation 2;Atari;Nov  7, 2005;69;42;15;24;3;7.7;16;7;6;3;Shiny Entertainment;;;;Andy Wachowski, Larry Wachowski;;;https://www.metacritic.com/game/playstation-2/the-matrix-path-of-neo
Guitar Hero;PlayStation 2;RedOctane;Nov  7, 2005;91;65;65;0;0;8.6;85;76;4;5;Harmonix Music Systems;Miscellaneous, Rhythm, Music;1-2;T;;;;https://www.metacritic.com/game/playstation-2/guitar-hero
Ed, Edd n Eddy: The Mis-Edventures;PlayStation 2;Midway;Nov  3, 2005;50;5;0;3;2;7.5;2;1;1;0;Artificial Mind and Movement;;;;;;;https://www.metacritic.com/game/playstation-2/ed-edd-n-eddy-the-mis-edventures
Zathura;PlayStation 2;2K Games;Nov  2, 2005;43;16;0;5;11;2.0;1;1;0;0;High Voltage Software;Action Adventure, Sci-Fi;1 Player;E10+;;;;https://www.metacritic.com/game/playstation-2/zathura
Castlevania: Curse of Darkness;PlayStation 2;Konami;Nov  1, 2005;70;30;10;19;1;8.0;17;13;2;2;Konami;Action Adventure, Fantasy;1 Player;M;Takashi Takeda;;Michiru Yamane;https://www.metacritic.com/game/playstation-2/castlevania-curse-of-darkness
The Incredibles: Rise of the Underminer;PlayStation 2;THQ;Nov  1, 2005;60;12;2;9;1;7.2;3;2;1;0;Heavy Iron Studios;Action, Platformer, 3D;1-2;E10+;;;;https://www.metacritic.com/game/playstation-2/the-incredibles-rise-of-the-underminer
Without Warning;PlayStation 2;Capcom;Nov  1, 2005;45;25;1;9;15;5.8;3;2;0;1;CiRCLE;Action, Shooter, Third-Person, Modern;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/without-warning
From Russia With Love;PlayStation 2;Electronic Arts;Nov  1, 2005;69;29;11;15;3;7.7;13;3;6;4;EA Redwood Shores;Action Adventure, Modern;1-4;T;;;;https://www.metacritic.com/game/playstation-2/from-russia-with-love
Star Wars: Battlefront II;PlayStation 2;LucasArts;Nov  1, 2005;84;30;29;1;0;9.0;93;81;7;5;Pandemic Studios;Action, Shooter, Third-Person, Sci-Fi;32  Online;T;"Eric ""Giz"" Gewirtz, Eric Gewirtz";;;https://www.metacritic.com/game/playstation-2/star-wars-battlefront-ii
NBA 06;PlayStation 2;SCEA Sports Studio;Nov  1, 2005;63;26;4;19;3;6.3;8;6;1;1;SCEA Sports Studio;Sports, Traditional, Basketball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/nba-06
Call of Duty 2: Big Red One;PlayStation 2;Activision;Nov  1, 2005;77;39;25;14;0;8.2;27;19;7;1;Treyarch;Action, Shooter, First-Person, Historic;16  Online;T;;;;https://www.metacritic.com/game/playstation-2/call-of-duty-2-big-red-one
Teenage Mutant Ninja Turtles 3: Mutant Nightmare;PlayStation 2;Konami;Nov  1, 2005;53;20;2;11;7;7.3;2;1;0;1;KCE Studios;Action, Beat-'Em-Up;1-4;E10+;;;;https://www.metacritic.com/game/playstation-2/teenage-mutant-ninja-turtles-3-mutant-nightmare
Trapt;PlayStation 2;Tecmo;Nov  1, 2005;60;36;7;24;5;8.1;2;1;1;0;Paon Corporation;Action Adventure, Horror;1 Player;M;Makoto Shibata, Akihiro Arahori;;;https://www.metacritic.com/game/playstation-2/trapt
Sea World: Shamu's Deep Sea Adventures;PlayStation 2;Activision;Nov  1, 2005;;;;;;tbd;0;0;0;0;Sand Grain Studios;;;;;;;https://www.metacritic.com/game/playstation-2/sea-world-shamus-deep-sea-adventures
Bass Pro Trophy Fishing;PlayStation 2;VU Games;Nov  1, 2005;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/playstation-2/bass-pro-trophy-fishing
Harvest Moon: A Wonderful Life Special Edition;PlayStation 2;Natsume;Oct 28, 2005;;;;;;8.9;21;16;3;2;Marvelous;;;;;;;https://www.metacritic.com/game/playstation-2/harvest-moon-a-wonderful-life-special-edition
Nicktoons Unite!;PlayStation 2;THQ;Oct 26, 2005;53;8;0;5;3;7.7;9;6;3;0;THQ;Adventure, General;1-4;E;;;;https://www.metacritic.com/game/playstation-2/nicktoons-unite!
Brothers in Arms: Earned in Blood;PlayStation 2;Ubisoft;Oct 26, 2005;71;20;11;9;0;7.9;7;5;0;2;Gearbox Software;Action, Shooter, First-Person, Historic;4  Online;M;;;;https://www.metacritic.com/game/playstation-2/brothers-in-arms-earned-in-blood
Resident Evil 4;PlayStation 2;Capcom;Oct 25, 2005;96;38;38;0;0;9.0;267;223;26;18;Capcom;Action Adventure, Horror;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/resident-evil-4
Spartan: Total Warrior;PlayStation 2;Sega;Oct 25, 2005;74;33;20;12;1;8.4;21;15;2;4;Creative Assembly;Action Adventure, Historic;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/spartan-total-warrior
SoulCalibur III;PlayStation 2;Namco;Oct 25, 2005;86;57;52;5;0;8.5;38;35;1;2;Namco;Action, Fighting, 3D;1-2;T;Jin Okubo;;;https://www.metacritic.com/game/playstation-2/soulcalibur-iii
Ratchet: Deadlocked;PlayStation 2;SCEA;Oct 25, 2005;81;51;42;8;1;8.9;45;41;4;0;Insomniac Games;Action, Shooter, Third-Person, Sci-Fi;10  Online;T;;;;https://www.metacritic.com/game/playstation-2/ratchet-deadlocked
Shrek SuperSlam;PlayStation 2;Activision;Oct 25, 2005;67;21;9;11;1;6.5;7;7;0;0;Shaba Games;Action, Beat-'Em-Up;24  Online;E10+;;;;https://www.metacritic.com/game/playstation-2/shrek-superslam
Taito Legends;PlayStation 2;Sega;Oct 25, 2005;68;18;8;8;2;tbd;1;1;0;0;Empire Oxford;Miscellaneous, Compilation;1-4;T;;;;https://www.metacritic.com/game/playstation-2/taito-legends
Battlefield 2: Modern Combat;PlayStation 2;EA Games;Oct 24, 2005;80;42;34;8;0;8.3;31;22;6;3;Digital Illusions;Action, Shooter, First-Person, Tactical, Modern;32  Online;T;;;;https://www.metacritic.com/game/playstation-2/battlefield-2-modern-combat
The Sims 2;PlayStation 2;Electronic Arts;Oct 24, 2005;75;31;16;15;0;4.6;85;16;21;48;Maxis;Miscellaneous, Virtual Life;1-2;T;Will Wright;;;https://www.metacritic.com/game/playstation-2/the-sims-2
The Bible Game;PlayStation 2;Crave;Oct 23, 2005;;;;;;5.4;11;5;2;4;Crave;Miscellaneous, Trivia / Game Show;1-4;E;;;;https://www.metacritic.com/game/playstation-2/the-bible-game
SpongeBob SquarePants: Lights, Camera, Pants!;PlayStation 2;THQ;Oct 21, 2005;59;8;0;6;2;7.3;6;4;2;0;THQ Australia;Miscellaneous, Party;1-4;E;;;;https://www.metacritic.com/game/playstation-2/spongebob-squarepants-lights-camera-pants!
Shining Force Neo;PlayStation 2;Sega;Oct 20, 2005;69;12;5;6;1;8.1;7;4;1;2;Neverland;Role-Playing, Action RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/shining-force-neo
Disney's Chicken Little;PlayStation 2;Buena Vista Games;Oct 20, 2005;60;20;1;13;6;8.7;5;4;1;0;Avalanche Software;;;;;;;https://www.metacritic.com/game/playstation-2/disneys-chicken-little
Zatch Bell! Mamodo Battles;PlayStation 2;Bandai;Oct 19, 2005;56;12;1;9;2;7.6;3;2;1;0;Eighting;Action, Fighting, 3D;1-2;T;Tomonori Fujisana;;;https://www.metacritic.com/game/playstation-2/zatch-bell!-mamodo-battles
Crash Tag Team Racing;PlayStation 2;VU Games;Oct 19, 2005;66;21;5;14;2;7.4;17;8;7;2;Radical Entertainment;Driving, Car Combat;1-2;E10+;;;;https://www.metacritic.com/game/playstation-2/crash-tag-team-racing
Sniper Elite;PlayStation 2;Namco;Oct 18, 2005;76;21;13;8;0;8.6;12;10;1;1;Rebellion;Action, Shooter, Third-Person, Tactical, Historic;8  Online;M;;;;https://www.metacritic.com/game/playstation-2/sniper-elite
Shadow of the Colossus;PlayStation 2;SCEA;Oct 18, 2005;91;77;76;1;0;9.1;279;228;24;27;SCE Japan Studio;Action Adventure, Fantasy;1 Player;T;Fumito Ueda;;;https://www.metacritic.com/game/playstation-2/shadow-of-the-colossus
Jak X: Combat Racing;PlayStation 2;SCEA;Oct 18, 2005;76;46;30;15;1;7.8;20;11;5;4;Naughty Dog;Driving, Mission-based;6  Online;T;;;;https://www.metacritic.com/game/playstation-2/jak-x-combat-racing
Tony Hawk's American Wasteland;PlayStation 2;Activision;Oct 18, 2005;77;44;31;12;1;8.6;13;11;2;0;Neversoft Entertainment;Sports, Alternative, Skateboarding;1-2;T;;;;https://www.metacritic.com/game/playstation-2/tony-hawks-american-wasteland
Dragon Ball Z: Budokai Tenkaichi;PlayStation 2;Atari;Oct 18, 2005;72;29;16;11;2;8.3;28;20;6;2;Spike;Action, Fighting, 3D;1-2;T;;John Burgmeier, John Burgmeier, John Burgmeier, Eric Vale, Eric Vale, Eric Vale;;https://www.metacritic.com/game/playstation-2/dragon-ball-z-budokai-tenkaichi
World Poker Tour;PlayStation 2;2K Sports;Oct 18, 2005;60;17;2;12;3;8.6;3;2;1;0;Coresoft;Miscellaneous, Parlor, Gambling;6  Online;T;;;;https://www.metacritic.com/game/playstation-2/world-poker-tour
Major League Baseball 2K5: World Series Edition;PlayStation 2;2K Sports;Oct 18, 2005;;;;;;7.7;3;2;1;0;Kush Games;Sports, Traditional, Baseball, Sim;2  Online;E;;;;https://www.metacritic.com/game/playstation-2/major-league-baseball-2k5-world-series-edition
The Warriors;PlayStation 2;Rockstar Games;Oct 17, 2005;84;52;47;5;0;8.4;30;26;2;2;Rockstar Toronto;Action, Beat-'Em-Up;1-2;M;;;;https://www.metacritic.com/game/playstation-2/the-warriors
Blitz: The League;PlayStation 2;Midway;Oct 17, 2005;76;25;16;9;0;8.0;14;10;3;1;Midway;Sports, Traditional, Football, Arcade;2  Online;M;;;;https://www.metacritic.com/game/playstation-2/blitz-the-league
