title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
Shapo;;Tik Games, LLC;Mar 21, 2011;;;;;;tbd;;;;;Tik Games, LLC;Miscellaneous, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/shapo
Monster Tale;;Majesco Games;Mar 16, 2011;79;15;12;3;0;7.9;6;5;1;0;DreamRift;Action, Platformer, Platformer, 2D, 2D;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/monster-tale
Junior Brain Trainer: Math Edition;;Maximum Family Games;Mar 16, 2011;;;;;;tbd;;;;;Avanquest Software;;;;;;;https://www.metacritic.com/game/ds/junior-brain-trainer-math-edition
JumpStart: Deep Sea Escape;;Knowledge Adventure Inc.;Mar 15, 2011;;;;;;tbd;;;;;Knowledge Adventure Inc.;;;;;;;https://www.metacritic.com/game/ds/jumpstart-deep-sea-escape
Rabi Laby;;Agetec;Mar 14, 2011;;;;;;tbd;;;;;SilverStar;Miscellaneous, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/rabi-laby
Plants vs. Zombies (DSiWare);;PopCap;Mar 14, 2011;73;6;4;2;0;7.8;0;0;0;0;PopCap;Strategy, General, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/plants-vs-zombies-dsiware
5 in 1 Mahjong;;Cerasus Media;Mar 14, 2011;;;;;;tbd;0;0;0;0;Cerasus Media;Miscellaneous, Board Games, Board Games, Board / Card Game;1 Player;E;;;;https://www.metacritic.com/game/ds/5-in-1-mahjong
Okamiden;;Capcom;Mar 10, 2011;82;48;42;6;0;8.2;18;14;3;1;Capcom;;;;Kuniomi Matsushita;Yukinori Kitajima;;https://www.metacritic.com/game/ds/okamiden
Beastly: Frantic Foto;;Storm City Games;Mar 10, 2011;;;;;;tbd;;;;;7Raven Studios;;;;;;;https://www.metacritic.com/game/ds/beastly-frantic-foto
Beauty Academy;;Tivola Publishing GmbH;Mar 10, 2011;;;;;;tbd;;;;;Tivola;;;;;;;https://www.metacritic.com/game/ds/beauty-academy
Atari Greatest Hits: Volume 2;;Atari;Mar  8, 2011;;;;;;tbd;0;0;0;0;Code Mystics Inc.;;;;;;;https://www.metacritic.com/game/ds/atari-greatest-hits-volume-2
Major League Baseball 2K11;;2K Sports;Mar  8, 2011;;;;;;tbd;;;;;Visual Concepts;;;;;;;https://www.metacritic.com/game/ds/major-league-baseball-2k11
Petz: Bunnyz Bunch;;Ubisoft;Mar  8, 2011;;;;;;tbd;;;;;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/petz-bunnyz-bunch
G.G Series: Horizontal Bar;;Genterprise;Mar  7, 2011;;;;;;tbd;;;;;Suzak;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/gg-series-horizontal-bar
JellyCar 2;;Disney Interactive Studios;Mar  7, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/jellycar-2
GO Series: Earth Saver;;Gamebridge;Mar  7, 2011;69;4;1;3;0;tbd;0;0;0;0;Tom Create;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/go-series-earth-saver
Pokemon Black Version;;Nintendo;Mar  6, 2011;87;63;62;1;0;7.6;91;65;21;5;Game Freak;Role-Playing, Console-style RPG, Console-style RPG, Trainer;2;E;Junichi Masuda;;Hitomi Sato, Go Ichinose, Morikazu Aoki, Shota Kageyama;https://www.metacritic.com/game/ds/pokemon-black-version
Pokemon White Version;;Nintendo;Mar  6, 2011;87;56;56;0;0;7.7;74;52;16;6;Game Freak;Role-Playing, Console-style RPG, Console-style RPG, Trainer;No Online Multiplayer;E;Junichi Masuda;;Hitomi Sato, Go Ichinose, Morikazu Aoki, Shota Kageyama;https://www.metacritic.com/game/ds/pokemon-white-version
Busy Scissors;;Little Orbit;Mar  4, 2011;;;;;;tbd;;;;;Little Orbit;;;;;;;https://www.metacritic.com/game/ds/busy-scissors
Rango;;Paramount Digital Entertainment;Mar  1, 2011;55;4;0;2;2;tbd;;;;;Behavior Studios;;;;;;;https://www.metacritic.com/game/ds/rango
Chronicles of Mystery: The Secret Tree of Life;;City Interactive;Mar  1, 2011;78;4;3;1;0;tbd;0;0;0;0;City Interactive;;;;;;;https://www.metacritic.com/game/ds/chronicles-of-mystery-the-secret-tree-of-life
Monster Buster Club;;Nordcurrent;Feb 28, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/monster-buster-club
Magnetic Joe;;Subdued Software;Feb 28, 2011;;;;;;tbd;;;;;Most Wanted Entertainment;Miscellaneous, Puzzle, Action, Puzzle, Action;1-2;E;;;;https://www.metacritic.com/game/ds/magnetic-joe
My Little Restaurant;;QubicGames;Feb 28, 2011;;;;;;tbd;;;;;QubicGames;Simulation, Miscellaneous, Puzzle, General, Puzzle, Virtual, General, Career;1 Player;E;;;;https://www.metacritic.com/game/ds/my-little-restaurant
de Blob 2;;THQ;Feb 22, 2011;75;11;8;3;0;8.1;0;0;0;0;Halfbrick Studios;;;;;;;https://www.metacritic.com/game/ds/de-blob-2
Rec Room Games;;Destineer;Feb 22, 2011;;;;;;tbd;;;;;Destineer;;;;;;;https://www.metacritic.com/game/ds/rec-room-games
Radiant Historia;;Atlus;Feb 22, 2011;85;30;30;0;0;8.6;20;18;2;0;Atlus;Role-Playing, General, General, Japanese-Style;No Online Multiplayer;E10+;Mitsuru Hirata, Satoshi Takayashiki, Mitsuru Hirata;;;https://www.metacritic.com/game/ds/radiant-historia
Giana Sisters DS;;Destineer;Feb 22, 2011;;;;;;7.2;1;1;0;0;Bitfield GmbH;;;;;;;https://www.metacritic.com/game/ds/giana-sisters-ds
Tin Can! Escape;;MumboJumbo;Feb 22, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/tin-can!-escape
Arctic Escape;;Teyon;Feb 21, 2011;;;;;;tbd;;;;;Teyon;;;;;;;https://www.metacritic.com/game/ds/arctic-escape
Remote Racers;;QubicGames;Feb 21, 2011;;;;;;tbd;1;0;0;1;QubicGames;;;;;;;https://www.metacritic.com/game/ds/remote-racers
G.G Series: Drift Circuit;;Genterprise;Feb 21, 2011;;;;;;tbd;;;;;Suzak;Driving, Racing, General, General, Arcade, Automobile;1 Player;E;;;;https://www.metacritic.com/game/ds/gg-series-drift-circuit
LEGO 3-Pack DS Bundle;;LucasArts;Feb 18, 2011;;;;;;tbd;;;;;LucasArts;;;;;;;https://www.metacritic.com/game/ds/lego-3-pack-ds-bundle
Dragon Quest VI: Realms of Revelation;;Nintendo;Feb 14, 2011;78;41;34;7;0;8.4;6;3;2;1;ArtePiazza;Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style;2;T;Manabu Yamana;;;https://www.metacritic.com/game/ds/dragon-quest-vi-realms-of-revelation
Oscar in Toyland 2;;Virtual Playground;Feb 14, 2011;;;;;;tbd;0;0;0;0;Sanuk Games;Action, Platformer, Platformer, 2D, 2D;1 Player;E;;;;https://www.metacritic.com/game/ds/oscar-in-toyland-2
Treasure Hunter X;;Agetec;Feb 14, 2011;;;;;;tbd;;;;;SilverStar;Action Adventure, Modern, General, Modern;1 Player;E;;;;https://www.metacritic.com/game/ds/treasure-hunter-x
Panda Craze;;Tik Games, LLC;Feb 14, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/panda-craze
Naruto Shippuden: Shinobi Rumble;;Takara Tomy;Feb  8, 2011;;;;;;tbd;1;0;1;0;Takara Tomy;;;;;;;https://www.metacritic.com/game/ds/naruto-shippuden-shinobi-rumble
Naruto Shippuden: Shinobi Rumble;;Takara Tomy;Feb  8, 2011;;;;;;tbd;1;0;1;0;Takara Tomy;;;;;;;https://www.metacritic.com/game/ds/naruto-shippuden-shinobi-rumble
Junior Brain Trainer 2;;Avanquest Software;Feb  8, 2011;;;;;;tbd;;;;;Sanuk Games;;;;;;;https://www.metacritic.com/game/ds/junior-brain-trainer-2
You Don't Know Jack;;THQ;Feb  8, 2011;;;;;;tbd;1;1;0;0;Jellyvision;;;;;;;https://www.metacritic.com/game/ds/you-dont-know-jack
Photo Phantasy;;Zoo Games;Feb  8, 2011;;;;;;tbd;;;;;7Raven Studios;;;;;;;https://www.metacritic.com/game/ds/photo-phantasy
Zombies Seeker;;Zoo Games;Feb  8, 2011;;;;;;tbd;;;;;7Raven Studios;;;;;;;https://www.metacritic.com/game/ds/zombies-seeker
Magical ZhuZhu Princess: Carriages & Castles;;Activision;Feb  8, 2011;;;;;;tbd;;;;;Activision, Black Lantern Studios;Action, Simulation, Miscellaneous, General, Virtual, Virtual Life, Pet;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/magical-zhuzhu-princess-carriages-castles
Boom Boom Squaries;;Gamelion Studios;Feb  7, 2011;;;;;;tbd;1;0;0;1;Gamelion Studios;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/boom-boom-squaries
G.G Series: Dark Spirits;;Genterprise;Feb  7, 2011;;;;;;tbd;;;;;Suzak;Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical;1 Player;E;;;;https://www.metacritic.com/game/ds/gg-series-dark-spirits
505 Tangram;;Cosmigo;Feb  7, 2011;;;;;;tbd;0;0;0;0;Intense;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/505-tangram
Shawn Johnson Gymnastics (DSiWare);;Zoo Games;Feb  7, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/shawn-johnson-gymnastics-dsiware
101 Dolphin Pets;;Teyon;Jan 31, 2011;;;;;;tbd;0;0;0;0;Teyon;Simulation, Miscellaneous, Virtual Life, General, Virtual, Virtual Life;1 Player;E;;;;https://www.metacritic.com/game/ds/101-dolphin-pets
All-Star Air Hockey;;Skyworks Interactive;Jan 31, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/all-star-air-hockey
Mahjong (DSiWare);;dtp Young Entertainment AG;Jan 31, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/mahjong-dsiware
myDiary;;Nnooo;Jan 31, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/mydiary
Mahjong;;dtp Young Entertainment AG;Jan 31, 2011;;;;;;tbd;;;;;KRITZELKRATZ 3000 GmbH;Miscellaneous, Puzzle, Matching, Board / Card Game;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/mahjong
Paws & Claws: Marine Rescue;;THQ;Jan 25, 2011;;;;;;tbd;;;;;THQ;;;;;;;https://www.metacritic.com/game/ds/paws-claws-marine-rescue
Rocks N' Rockets;;Tik Games, LLC;Jan 24, 2011;;;;;;tbd;;;;;Tik Games, LLC;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/rocks-n-rockets
Airport Mania: Non-Stop Flights;;Lemon Games;Jan 24, 2011;;;;;;tbd;1;1;0;0;Lemon Games;Simulation, Strategy, Flight, General, Civilian Plane, Civilian Plane, Civilian;1 Player;E;;;;https://www.metacritic.com/game/ds/airport-mania-non-stop-flights
Digger Dan & Kaboom;;Virtual Playground;Jan 24, 2011;;;;;;tbd;0;0;0;0;;;;;;;;https://www.metacritic.com/game/ds/digger-dan-kaboom
Ante Up: Texas Hold'em;;MonkeyPaw Games;Jan 24, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/ante-up-texas-holdem
Plants vs. Zombies;;PopCap;Jan 18, 2011;81;23;20;3;0;7.8;16;11;2;3;TOSE;Strategy, Real-Time, General, General, Fantasy, Defense;1 Player;E10+;;;;https://www.metacritic.com/game/ds/plants-vs-zombies
Glory Days: Tactical Defense;;odenis studio;Jan 17, 2011;68;5;1;4;0;tbd;0;0;0;0;odenis studio;Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical;1 Player;E10+;;;;https://www.metacritic.com/game/ds/glory-days-tactical-defense
Animal Boxing (DSiWare);;Gammick Entertainment;Jan 17, 2011;;;;;;tbd;;;;;Akaoni Studio;Sports, Traditional, Boxing;1-2;E10+;;;;https://www.metacritic.com/game/ds/animal-boxing-dsiware
The Seller;;CIRCLE Entertainment;Jan 17, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/the-seller
Alien Puzzle Adventure;;Mastertronic;Jan 17, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/alien-puzzle-adventure
Ghost Trick: Phantom Detective;;Capcom;Jan 11, 2011;83;60;54;6;0;8.8;36;31;3;2;Capcom;Adventure, General, General;No Online Multiplayer;T;Shu Takumi;;;https://www.metacritic.com/game/ds/ghost-trick-phantom-detective
Kingdom Hearts Re:coded;;Square Enix;Jan 11, 2011;66;58;14;40;4;8.4;29;10;10;9;Square Enix, h.a.n.d. Inc.;Role-Playing, Action RPG, Action RPG;No Online Multiplayer;E10+;;;;https://www.metacritic.com/game/ds/kingdom-hearts-recoded
Petz: Catz Family;;Ubisoft;Jan 10, 2011;;;;;;tbd;;;;;Ubisoft;Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life;1 Player;E;;;;https://www.metacritic.com/game/ds/petz-catz-family
Surfacer+;;Lexis Numerique;Jan 10, 2011;75;4;3;1;0;tbd;;;;;Lexis Numerique;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/surfacer+
EJ Puzzles: Hooked;;Electron Jump Games;Jan 10, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/ej-puzzles-hooked
Sherlock Holmes and the Mystery of Osborne House;;THQ;Jan  4, 2011;48;11;0;6;5;tbd;;;;;Frogwares;;;;;;;https://www.metacritic.com/game/ds/sherlock-holmes-and-the-mystery-of-osborne-house
Alt-Play: Jason Rohrer Anthology;;Sabarasa Entertainment;Jan  3, 2011;47;4;2;1;1;tbd;0;0;0;0;Sabarasa Entertainment;Action, General, General;1-2;E;;;;https://www.metacritic.com/game/ds/alt-play-jason-rohrer-anthology
Word Searcher 2;;Digital Leisure Inc.;Jan  3, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/word-searcher-2
Music on: Drums;;Abylight;Jan  3, 2011;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/music-on-drums
Dungeon Raiders;;Focus Home Interactive;Dec 29, 2010;;;;;;tbd;;;;;Cyanide;;;;;;;https://www.metacritic.com/game/ds/dungeon-raiders
G.G Series: Z-One;;Genterprise;Dec 27, 2010;;;;;;tbd;0;0;0;0;Suzak;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/gg-series-z-one
DodoGo! Challenge;;Neko Entertainment;Dec 27, 2010;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/dodogo!-challenge
Fantasy Slots: Adventure Slots and Games;;Big John Games;Dec 27, 2010;;;;;;tbd;;;;;Big John Games;Miscellaneous, Parlor, Gambling, Gambling;1 Player;T;;;;https://www.metacritic.com/game/ds/fantasy-slots-adventure-slots-and-games
Cosmo Fighters;;Abylight;Dec 20, 2010;;;;;;tbd;1;0;0;1;Abylight;Action, Fighting, Fighting, 2D, 2D;1-4;E10+;;;;https://www.metacritic.com/game/ds/cosmo-fighters
Paul's Monster Adventure;;Agetec;Dec 20, 2010;;;;;;tbd;;;;;ICM;Action, Adventure, General, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/pauls-monster-adventure
Just Sing! Christmas Vol. 2;;dtp Young Entertainment AG;Dec 20, 2010;;;;;;tbd;;;;;Engine Software;Action, Miscellaneous, Rhythm, Music Maker, Music Maker, Music;1 Player;E;;;;https://www.metacritic.com/game/ds/just-sing!-christmas-vol-2
Dragon's Lair II: Time Warp;;Digital Leisure Inc.;Dec 20, 2010;;;;;;tbd;;;;;United Coders;Action, Adventure, General, General, Interactive Movie;1 Player;T;;;;https://www.metacritic.com/game/ds/dragons-lair-ii-time-warp
Learn Science;;Dreamcatcher;Dec 14, 2010;;;;;;tbd;;;;;Dreamcatcher;;;;;;;https://www.metacritic.com/game/ds/learn-science
Just Sing! Christmas Songs;;Engine Software;Dec 13, 2010;;;;;;tbd;;;;;Engine Software;Action, Miscellaneous, Rhythm, Music Maker, Music Maker, Music, Music;1 Player;E;;;;https://www.metacritic.com/game/ds/just-sing!-christmas-songs
Little Red Riding Hood's Zombie BBQ (DsiWare);;Gammick Entertainment;Dec 13, 2010;;;;;;tbd;;;;;EnjoyUp Games;Action, Shooter, Shooter, Rail, Rail;1 Player;T;;;;https://www.metacritic.com/game/ds/little-red-riding-hoods-zombie-bbq-dsiware
Jam Space: PocketStudio;;HB Studios Multimedia;Dec 13, 2010;;;;;;tbd;;;;;HB Studios Multimedia;Miscellaneous, Music Maker, Music Maker, Application;1 Player;E;;;;https://www.metacritic.com/game/ds/jam-space-pocketstudio
7 Wonders II;;Avanquest Software;Dec  8, 2010;60;5;0;5;0;tbd;0;0;0;0;MumboJumbo;;;;;;;https://www.metacritic.com/game/ds/7-wonders-ii
TRON: Evolution;;Disney Interactive Studios;Dec  7, 2010;58;5;0;5;0;tbd;1;0;0;1;n-Space;;;;;;;https://www.metacritic.com/game/ds/tron-evolution
Yogi Bear;;D3Publisher;Dec  7, 2010;46;4;0;2;2;3.0;1;0;0;1;1st Playable Productions;;;;;;;https://www.metacritic.com/game/ds/yogi-bear
TouchMaster Connect;;Warner Bros. Interactive Entertainment;Dec  7, 2010;;;;;;tbd;;;;;DoubleTap Games;;;;;;;https://www.metacritic.com/game/ds/touchmaster-connect
Dairojo! Samurai Defenders;;Abylight;Dec  6, 2010;70;5;2;3;0;tbd;;;;;Abylight;Strategy, General, General;1-2;E;;;;https://www.metacritic.com/game/ds/dairojo!-samurai-defenders
Rytmik: Rock Edition;;Cinemax;Dec  6, 2010;;;;;;tbd;;;;;Cinemax;Action, Miscellaneous, Rhythm, Music Maker, Music Maker, Music;1 Player;E;;;;https://www.metacritic.com/game/ds/rytmik-rock-edition
Space Ace;;Digital Leisure Inc.;Dec  6, 2010;;;;;;tbd;;;;;Digital Leisure Inc., Digital Leisure;Action, Adventure, General, General, Interactive Movie;1 Player;E10+;;;;https://www.metacritic.com/game/ds/space-ace
Shawn Johnson Gymnastics;;Zoo Games;Nov 30, 2010;;;;;;tbd;;;;;Zoo Games;;;;;;;https://www.metacritic.com/game/ds/shawn-johnson-gymnastics
Golden Sun: Dark Dawn;;Nintendo;Nov 29, 2010;79;63;51;12;0;8.1;24;18;6;0;Camelot Software Planning;Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style;No Online Multiplayer;E10+;Shugo Takahashi;Hiroyuki Takahashi;;https://www.metacritic.com/game/ds/golden-sun-dark-dawn
Frenzic;;Two Tribes;Nov 29, 2010;68;5;1;4;0;tbd;;;;;Two Tribes;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/frenzic
Cave Story;;Nicalis;Nov 29, 2010;;;;;;8.0;3;3;0;0;Nicalis;Action, Platformer, Platformer, 2D, 2D;1 Player;E10+;;;;https://www.metacritic.com/game/ds/cave-story
Spot It! Challenge;;Big John Games;Nov 29, 2010;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/spot-it!-challenge
Michael Jackson: The Experience;;Ubisoft;Nov 23, 2010;64;5;0;5;0;7.2;1;0;1;0;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/michael-jackson-the-experience
CSI: Crime Scene Investigation: Unsolved!;;Ubisoft;Nov 23, 2010;;;;;;tbd;;;;;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/csi-crime-scene-investigation-unsolved!
Disney Tangled: The Video Game;;Disney Interactive Studios;Nov 23, 2010;;;;;;tbd;1;0;0;1;Planet Moon Studios;;;;;;;https://www.metacritic.com/game/ds/disney-tangled-the-video-game
Hot Wheels: Track Attack;;THQ;Nov 23, 2010;;;;;;tbd;0;0;0;0;Firebrand Games;;;;;;;https://www.metacritic.com/game/ds/hot-wheels-track-attack
Challenge Me: Brain Puzzles 2;;O-Games;Nov 23, 2010;;;;;;tbd;;;;;O-Games;;;;;;;https://www.metacritic.com/game/ds/challenge-me-brain-puzzles-2
Drawn to Life Collection;;THQ;Nov 23, 2010;;;;;;tbd;0;0;0;0;5TH Cell;;;;;;;https://www.metacritic.com/game/ds/drawn-to-life-collection
Silly Bandz;;Zoo Games;Nov 23, 2010;;;;;;tbd;;;;;Zoo Games;;;;;;;https://www.metacritic.com/game/ds/silly-bandz
Tetris Party Live;;Tetris Online, Inc;Nov 22, 2010;74;4;2;2;0;tbd;;;;;Hudson Soft;Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking;1-4;E;;;;https://www.metacritic.com/game/ds/tetris-party-live
Supermarket Mania;;G5 Entertainment;Nov 22, 2010;67;5;0;5;0;tbd;;;;;G5 Entertainment;Simulation, Miscellaneous, Adventure, Puzzle, General, Puzzle, Virtual, General, General, Career;1 Player;E;;;;https://www.metacritic.com/game/ds/supermarket-mania
Music on: Electric Guitar;;Abylight;Nov 22, 2010;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/music-on-electric-guitar
Dragon's Lair;;Conspiracy Entertainment;Dec 21, 2009;63;4;0;3;1;tbd;0;0;0;0;United Coders, Wizardry Engineering, Code Mystics Inc.;Action, Action Adventure, Adventure, Fantasy, General, Arcade, Interactive Movie;No Online Multiplayer;E10+;;;;https://www.metacritic.com/game/ds/dragons-lair
Sonic Colors;;Sega;Nov 16, 2010;79;26;20;6;0;7.9;28;17;5;6;Dimps Corporation;Action, Platformer, Platformer, 2D, 2D, 3D;2;E;;;;https://www.metacritic.com/game/ds/sonic-colors
Harry Potter and the Deathly Hallows, Part 1;;Electronic Arts;Nov 16, 2010;56;6;1;2;3;6.0;3;1;0;2;Full Fat;;;;;;;https://www.metacritic.com/game/ds/harry-potter-and-the-deathly-hallows-part-1
iCarly 2: iJoin The Click;;Activision;Nov 16, 2010;;;;;;tbd;;;;;Big Blue Bubble Inc.;;;;;;;https://www.metacritic.com/game/ds/icarly-2-ijoin-the-click
Wizards of Waverly Place: Spellbound;;Disney Interactive Studios;Nov 16, 2010;;;;;;tbd;1;1;0;0;Disney Interactive Studios;;;;;;;https://www.metacritic.com/game/ds/wizards-of-waverly-place-spellbound
Barbie: Groom and Glam Pups;;THQ;Nov 16, 2010;;;;;;tbd;;;;;Game Machine Studios;;;;;;;https://www.metacritic.com/game/ds/barbie-groom-and-glam-pups
Marvel Super Hero Squad: The Infinity Gauntlet;;THQ;Nov 16, 2010;;;;;;tbd;1;1;0;0;THQ;;;;;;;https://www.metacritic.com/game/ds/marvel-super-hero-squad-the-infinity-gauntlet
Nine Hours, Nine Persons, Nine Doors;;Aksys Games;Nov 16, 2010;82;23;19;4;0;8.8;58;43;8;7;ChunSoft;Action Adventure, Adventure, General, Horror, 3D, Visual Novel, First-Person, Modern, Modern;No Online Multiplayer;M;;;Shinji Hosoe;https://www.metacritic.com/game/ds/nine-hours-nine-persons-nine-doors
18 Classic Card Games;;Destineer;Nov 16, 2010;;;;;;tbd;0;0;0;0;Destineer;;;;;;;https://www.metacritic.com/game/ds/18-classic-card-games
Need for Speed: Nitro-X;;Electronic Arts;Nov 15, 2010;;;;;;tbd;0;0;0;0;Electronic Arts;Driving, Racing, Simulation, GT / Street, GT / Street, Automobile;1-4;E10+;;;;https://www.metacritic.com/game/ds/need-for-speed-nitro-x
Go Fetch!;;Agetec;Nov 15, 2010;;;;;;tbd;;;;;Aiya Studio;Action, Simulation, Miscellaneous, General, Virtual Life, Virtual, Virtual Life;1 Player;E;;;;https://www.metacritic.com/game/ds/go-fetch!
21: Blackjack;;Digital Leisure Inc.;Nov 15, 2010;;;;;;tbd;0;0;0;0;;;;;;;;https://www.metacritic.com/game/ds/21-blackjack
Mario vs. Donkey Kong: Mini-Land Mayhem;;Nintendo;Nov 14, 2010;79;51;38;13;0;7.8;8;4;4;0;Nintendo, Nintendo Software Technology;;;;;;;https://www.metacritic.com/game/ds/mario-vs-donkey-kong-mini-land-mayhem
Pictionary;;THQ;Nov 14, 2010;;;;;;tbd;;;;;ImaginEngine;;;;;;;https://www.metacritic.com/game/ds/pictionary
Naruto Shippuden: Naruto vs. Sasuke;;Tomy Corporation;Nov 12, 2010;64;7;0;6;1;tbd;0;0;0;0;Takara Tomy;;;;;;;https://www.metacritic.com/game/ds/naruto-shippuden-naruto-vs-sasuke
Rudolph the Red-Nosed Reindeer;;Red Wagon Games;Nov 10, 2010;;;;;;tbd;;;;;Crave;;;;;;;https://www.metacritic.com/game/ds/rudolph-the-red-nosed-reindeer
Hidden Mysteries: Salem Secrets - Witch Trials of 1692;;GameMill Publishing;Nov 10, 2010;;;;;;tbd;;;;;Gunnar Games;;;;;;;https://www.metacritic.com/game/ds/hidden-mysteries-salem-secrets---witch-trials-of-1692
